timestamp,x_norm,y_norm,detected
2026-03-09 13:43:01.259701,0.010344827586206896,0.05517241379310345,1
2026-03-09 13:43:01.284500,0.013793103448275862,0.034482758620689655,1
2026-03-09 13:43:01.306728,0.017241379310344827,0.017241379310344827,1
2026-03-09 13:43:01.335708,0.020689655172413793,0.006896551724137931,1
2026-03-09 13:43:01.357894,0.02413793103448276,-0.0034482758620689655,1
2026-03-09 13:43:01.382798,0.027586206896551724,-0.020689655172413793,1
2026-03-09 13:43:01.409059,0.027586206896551724,-0.03103448275862069,1
2026-03-09 13:43:01.434091,0.03103448275862069,-0.04482758620689655,1
2026-03-09 13:43:01.458355,0.034482758620689655,-0.05517241379310345,1
2026-03-09 13:43:01.484420,0.034482758620689655,-0.06551724137931035,1
2026-03-09 13:43:01.509977,0.034482758620689655,-0.07931034482758621,1
2026-03-09 13:43:01.535850,0.034482758620689655,-0.0896551724137931,1
2026-03-09 13:43:01.562289,0.03103448275862069,-0.1,1
2026-03-09 13:43:01.584136,0.03103448275862069,-0.10689655172413794,1
2026-03-09 13:43:01.607764,0.027586206896551724,-0.11724137931034483,1
2026-03-09 13:43:01.631539,0.02413793103448276,-0.12413793103448276,1
2026-03-09 13:43:01.655093,0.020689655172413793,-0.1310344827586207,1
2026-03-09 13:43:01.679395,0.013793103448275862,-0.13448275862068965,1
2026-03-09 13:43:01.703488,0.010344827586206896,-0.1413793103448276,1
2026-03-09 13:43:01.727039,0.0034482758620689655,-0.14482758620689656,1
2026-03-09 13:43:01.751126,-0.0034482758620689655,-0.14482758620689656,1
2026-03-09 13:43:01.774887,-0.006896551724137931,-0.1482758620689655,1
2026-03-09 13:43:01.798421,-0.013793103448275862,-0.15172413793103448,1
2026-03-09 13:43:01.822769,-0.020689655172413793,-0.15172413793103448,1
2026-03-09 13:43:01.849900,-0.027586206896551724,-0.15172413793103448,1
2026-03-09 13:43:01.871398,-0.034482758620689655,-0.15172413793103448,1
2026-03-09 13:43:01.896954,-0.041379310344827586,-0.15172413793103448,1
2026-03-09 13:43:01.918448,-0.04482758620689655,-0.15172413793103448,1
2026-03-09 13:43:01.941995,-0.05172413793103448,-0.1482758620689655,1
2026-03-09 13:43:01.965995,-0.05862068965517241,-0.14482758620689656,1
2026-03-09 13:43:01.989846,-0.06551724137931035,-0.14482758620689656,1
2026-03-09 13:43:02.013643,-0.07241379310344828,-0.1413793103448276,1
2026-03-09 13:43:02.037537,-0.07931034482758621,-0.13793103448275862,1
2026-03-09 13:43:02.061447,-0.08275862068965517,-0.13448275862068965,1
2026-03-09 13:43:02.084402,-0.0896551724137931,-0.1310344827586207,1
2026-03-09 13:43:02.111505,-0.09310344827586207,-0.12413793103448276,1
2026-03-09 13:43:02.136198,-0.09655172413793103,-0.1206896551724138,1
2026-03-09 13:43:02.161148,-0.1,-0.11724137931034483,1
2026-03-09 13:43:02.188960,-0.10689655172413794,-0.1103448275862069,1
2026-03-09 13:43:02.209553,-0.1103448275862069,-0.1103448275862069,1
2026-03-09 13:43:02.234437,-0.11379310344827587,-0.10689655172413794,1
2026-03-09 13:43:02.258196,-0.1206896551724138,-0.1,1
2026-03-09 13:43:02.281328,-0.1206896551724138,-0.1,1
2026-03-09 13:43:02.304606,-0.12758620689655173,-0.09655172413793103,1
2026-03-09 13:43:02.328716,-0.13448275862068965,-0.09310344827586207,1
2026-03-09 13:43:02.353767,-0.13448275862068965,-0.0896551724137931,1
2026-03-09 13:43:02.376415,-0.1413793103448276,-0.0896551724137931,1
2026-03-09 13:43:02.401279,-0.14482758620689656,-0.08620689655172414,1
2026-03-09 13:43:02.426078,-0.1482758620689655,-0.08620689655172414,1
2026-03-09 13:43:02.451237,-0.15172413793103448,-0.08275862068965517,1
2026-03-09 13:43:02.479379,-0.15517241379310345,-0.07931034482758621,1
2026-03-09 13:43:02.504028,-0.15517241379310345,-0.07931034482758621,1
2026-03-09 13:43:02.527564,-0.15862068965517243,-0.07931034482758621,1
2026-03-09 13:43:02.552992,-0.16206896551724137,-0.07241379310344828,1
2026-03-09 13:43:02.577878,-0.15862068965517243,-0.07586206896551724,1
2026-03-09 13:43:02.604164,-0.16206896551724137,-0.07241379310344828,1
2026-03-09 13:43:02.628450,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.655182,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.679088,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.704740,-0.1724137931034483,-0.06551724137931035,1
2026-03-09 13:43:02.729735,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:02.755131,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:02.780210,-0.1724137931034483,-0.06551724137931035,1
2026-03-09 13:43:02.804336,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:02.828705,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:02.853389,-0.1724137931034483,-0.06551724137931035,1
2026-03-09 13:43:02.876289,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.901796,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.925192,-0.16896551724137931,-0.06551724137931035,1
2026-03-09 13:43:02.950155,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.971980,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:02.995116,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:03.019324,-0.16206896551724137,-0.07241379310344828,1
2026-03-09 13:43:03.042899,-0.16551724137931034,-0.07241379310344828,1
2026-03-09 13:43:03.067012,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:03.091947,-0.16551724137931034,-0.07241379310344828,1
2026-03-09 13:43:03.114778,-0.16551724137931034,-0.07241379310344828,1
2026-03-09 13:43:03.138894,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:03.163421,-0.16551724137931034,-0.07241379310344828,1
2026-03-09 13:43:03.189525,-0.16206896551724137,-0.07241379310344828,1
2026-03-09 13:43:03.210202,-0.16896551724137931,-0.06896551724137931,1
2026-03-09 13:43:03.234111,-0.16206896551724137,-0.07241379310344828,1
2026-03-09 13:43:03.258087,-0.16206896551724137,-0.07241379310344828,1
2026-03-09 13:43:03.282194,-0.16551724137931034,-0.06896551724137931,1
2026-03-09 13:43:03.306842,-0.8413793103448276,-0.7482758620689656,1
2026-03-09 13:43:03.332487,-0.8172413793103448,-0.596551724137931,1
2026-03-09 13:43:03.353623,0.0,0.0,0
2026-03-09 13:43:03.378057,0.0,0.0,0
2026-03-09 13:43:03.402148,-0.7620689655172413,-0.4241379310344828,1
2026-03-09 13:43:03.425963,0.0,0.0,0
2026-03-09 13:43:03.448827,0.0,0.0,0
2026-03-09 13:43:03.475555,-0.8137931034482758,-0.45517241379310347,1
2026-03-09 13:43:03.496493,-0.8413793103448276,-0.4793103448275862,1
2026-03-09 13:43:03.520056,-0.30344827586206896,-0.22758620689655173,1
2026-03-09 13:43:03.544899,-0.30344827586206896,-0.2413793103448276,1
2026-03-09 13:43:03.568120,-0.33448275862068966,-0.2793103448275862,1
2026-03-09 13:43:03.592116,-0.3620689655172414,-0.32068965517241377,1
2026-03-09 13:43:03.617717,-0.3896551724137931,-0.3586206896551724,1
2026-03-09 13:43:03.640113,-0.41724137931034483,-0.3931034482758621,1
2026-03-09 13:43:03.665579,-0.4413793103448276,-0.43448275862068964,1
2026-03-09 13:43:03.690431,-0.46551724137931033,-0.4689655172413793,1
2026-03-09 13:43:03.715706,-0.4896551724137931,-0.503448275862069,1
2026-03-09 13:43:03.741565,-0.506896551724138,-0.5413793103448276,1
2026-03-09 13:43:03.767077,-0.5206896551724138,-0.5724137931034483,1
2026-03-09 13:43:03.791986,-0.5413793103448276,-0.5896551724137931,1
2026-03-09 13:43:03.820069,-0.5482758620689655,-0.6172413793103448,1
2026-03-09 13:43:03.842794,-0.5620689655172414,-0.6379310344827587,1
2026-03-09 13:43:03.868074,-0.5827586206896552,-0.6482758620689655,1
2026-03-09 13:43:03.893435,-0.593103448275862,-0.6689655172413793,1
2026-03-09 13:43:03.919427,-0.603448275862069,-0.6793103448275862,1
2026-03-09 13:43:03.944215,-0.6172413793103448,-0.6862068965517242,1
2026-03-09 13:43:03.971325,-0.6241379310344828,-0.696551724137931,1
2026-03-09 13:43:03.993597,-0.6310344827586207,-0.7034482758620689,1
2026-03-09 13:43:04.019199,-0.6379310344827587,-0.7068965517241379,1
2026-03-09 13:43:04.043409,-0.6379310344827587,-0.7137931034482758,1
2026-03-09 13:43:04.067221,-0.6413793103448275,-0.7137931034482758,1
2026-03-09 13:43:04.092334,-0.6413793103448275,-0.7103448275862069,1
2026-03-09 13:43:04.115457,-0.6379310344827587,-0.7068965517241379,1
2026-03-09 13:43:04.138667,-0.6344827586206897,-0.7034482758620689,1
2026-03-09 13:43:04.166195,-0.6310344827586207,-0.696551724137931,1
2026-03-09 13:43:04.187114,-0.6241379310344828,-0.6896551724137931,1
2026-03-09 13:43:04.213319,-0.6172413793103448,-0.6827586206896552,1
2026-03-09 13:43:04.234387,-0.6103448275862069,-0.6724137931034483,1
2026-03-09 13:43:04.258594,-0.596551724137931,-0.6620689655172414,1
2026-03-09 13:43:04.283321,-0.5862068965517241,-0.6482758620689655,1
2026-03-09 13:43:04.305684,-0.5758620689655173,-0.6310344827586207,1
2026-03-09 13:43:04.329858,-0.5620689655172414,-0.6172413793103448,1
2026-03-09 13:43:04.353806,-0.5482758620689655,-0.6,1
2026-03-09 13:43:04.377434,-0.5379310344827586,-0.5793103448275863,1
2026-03-09 13:43:04.401330,-0.5241379310344828,-0.5586206896551724,1
2026-03-09 13:43:04.425283,-0.5103448275862069,-0.5344827586206896,1
2026-03-09 13:43:04.448671,-0.496551724137931,-0.506896551724138,1
2026-03-09 13:43:04.473607,-0.4827586206896552,-0.4827586206896552,1
2026-03-09 13:43:04.496360,-0.46206896551724136,-0.4517241379310345,1
2026-03-09 13:43:04.519948,-0.44482758620689655,-0.4206896551724138,1
2026-03-09 13:43:04.543948,-0.4206896551724138,-0.3896551724137931,1
2026-03-09 13:43:04.568033,-0.4,-0.3586206896551724,1
2026-03-09 13:43:04.591960,-0.3793103448275862,-0.3275862068965517,1
2026-03-09 13:43:04.616299,-0.35517241379310344,-0.3,1
2026-03-09 13:43:04.641942,-0.33448275862068966,-0.2689655172413793,1
2026-03-09 13:43:04.665642,-0.3103448275862069,-0.23448275862068965,1
2026-03-09 13:43:04.687691,-0.28620689655172415,-0.20689655172413793,1
2026-03-09 13:43:04.710982,-0.2620689655172414,-0.17586206896551723,1
2026-03-09 13:43:04.735090,-0.23448275862068965,-0.1413793103448276,1
2026-03-09 13:43:04.758810,-0.2103448275862069,-0.1103448275862069,1
2026-03-09 13:43:04.782564,-0.18275862068965518,-0.08275862068965517,1
2026-03-09 13:43:04.807065,-0.15517241379310345,-0.05517241379310345,1
2026-03-09 13:43:04.830728,-0.1310344827586207,-0.027586206896551724,1
2026-03-09 13:43:04.856050,-0.10689655172413794,0.0,1
2026-03-09 13:43:04.881129,-0.08275862068965517,0.027586206896551724,1
2026-03-09 13:43:04.906195,-0.06206896551724138,0.05862068965517241,1
2026-03-09 13:43:04.933380,-0.041379310344827586,0.08620689655172414,1
2026-03-09 13:43:04.957622,-0.020689655172413793,0.11724137931034483,1
2026-03-09 13:43:04.982129,0.0,0.14482758620689656,1
2026-03-09 13:43:05.007796,0.02413793103448276,0.17586206896551723,1
2026-03-09 13:43:05.035796,0.04827586206896552,0.20344827586206896,1
2026-03-09 13:43:05.061675,0.07241379310344828,0.22758620689655173,1
2026-03-09 13:43:05.083438,0.09310344827586207,0.25517241379310346,1
2026-03-09 13:43:05.108952,0.11379310344827587,0.27586206896551724,1
2026-03-09 13:43:05.134517,0.13448275862068965,0.296551724137931,1
2026-03-09 13:43:05.159638,0.15517241379310345,0.32068965517241377,1
2026-03-09 13:43:05.185013,0.17586206896551723,0.33793103448275863,1
2026-03-09 13:43:05.210733,0.19310344827586207,0.3586206896551724,1
2026-03-09 13:43:05.235796,0.2103448275862069,0.3758620689655172,1
2026-03-09 13:43:05.260607,0.22758620689655173,0.3896551724137931,1
2026-03-09 13:43:05.285472,0.2413793103448276,0.4068965517241379,1
2026-03-09 13:43:05.309509,0.25517241379310346,0.4206896551724138,1
2026-03-09 13:43:05.332577,0.2689655172413793,0.43103448275862066,1
2026-03-09 13:43:05.357923,0.2827586206896552,0.4413793103448276,1
2026-03-09 13:43:05.380528,0.29310344827586204,0.4517241379310345,1
2026-03-09 13:43:05.403920,0.30344827586206896,0.4586206896551724,1
2026-03-09 13:43:05.429334,0.3137931034482759,0.46551724137931033,1
2026-03-09 13:43:05.452921,0.32068965517241377,0.4724137931034483,1
2026-03-09 13:43:05.476668,0.3310344827586207,0.4724137931034483,1
2026-03-09 13:43:05.499941,0.33448275862068966,0.47586206896551725,1
2026-03-09 13:43:05.524125,0.33793103448275863,0.4793103448275862,1
2026-03-09 13:43:05.547691,0.3413793103448276,0.47586206896551725,1
2026-03-09 13:43:05.570979,0.3413793103448276,0.4724137931034483,1
2026-03-09 13:43:05.595167,0.33793103448275863,0.4724137931034483,1
2026-03-09 13:43:05.619557,0.33793103448275863,0.46551724137931033,1
2026-03-09 13:43:05.643092,0.33448275862068966,0.46206896551724136,1
2026-03-09 13:43:05.667176,0.3275862068965517,0.4586206896551724,1
2026-03-09 13:43:05.690542,0.32413793103448274,0.4482758620689655,1
2026-03-09 13:43:05.715041,0.31724137931034485,0.4413793103448276,1
2026-03-09 13:43:05.737939,0.3103448275862069,0.4379310344827586,1
2026-03-09 13:43:05.762831,0.30344827586206896,0.4241379310344828,1
2026-03-09 13:43:05.786723,0.29310344827586204,0.41379310344827586,1
2026-03-09 13:43:05.810295,0.2827586206896552,0.4068965517241379,1
2026-03-09 13:43:05.834582,0.27241379310344827,0.3931034482758621,1
2026-03-09 13:43:05.857936,0.2620689655172414,0.3793103448275862,1
2026-03-09 13:43:05.881694,0.2482758620689655,0.3724137931034483,1
2026-03-09 13:43:05.905747,0.2413793103448276,0.35172413793103446,1
2026-03-09 13:43:05.930476,0.22758620689655173,0.33793103448275863,1
2026-03-09 13:43:05.953679,0.21379310344827587,0.3275862068965517,1
2026-03-09 13:43:05.977052,0.2,0.30689655172413793,1
2026-03-09 13:43:06.003793,0.18620689655172415,0.2896551724137931,1
2026-03-09 13:43:06.024556,0.16896551724137931,0.27586206896551724,1
2026-03-09 13:43:06.048834,0.15862068965517243,0.25517241379310346,1
2026-03-09 13:43:06.076230,0.14482758620689656,0.23448275862068965,1
2026-03-09 13:43:06.096665,0.12758620689655173,0.2206896551724138,1
2026-03-09 13:43:06.120058,0.11379310344827587,0.2,1
2026-03-09 13:43:06.147588,0.1,0.18275862068965518,1
2026-03-09 13:43:06.170632,0.08275862068965517,0.16551724137931034,1
2026-03-09 13:43:06.194283,0.06896551724137931,0.14482758620689656,1
2026-03-09 13:43:06.218063,0.05517241379310345,0.12413793103448276,1
2026-03-09 13:43:06.239778,0.041379310344827586,0.10689655172413794,1
2026-03-09 13:43:06.267810,0.027586206896551724,0.08620689655172414,1
2026-03-09 13:43:06.291324,0.013793103448275862,0.06896551724137931,1
2026-03-09 13:43:06.316209,0.0,0.05517241379310345,1
2026-03-09 13:43:06.341589,-0.013793103448275862,0.034482758620689655,1
2026-03-09 13:43:06.366589,-0.02413793103448276,0.017241379310344827,1
2026-03-09 13:43:06.394433,-0.041379310344827586,0.006896551724137931,1
2026-03-09 13:43:06.419222,-0.05172413793103448,-0.013793103448275862,1
2026-03-09 13:43:06.441971,-0.06206896551724138,-0.027586206896551724,1
2026-03-09 13:43:06.467778,-0.07931034482758621,-0.03793103448275862,1
2026-03-09 13:43:06.493234,-0.0896551724137931,-0.05517241379310345,1
2026-03-09 13:43:06.518469,-0.10344827586206896,-0.06551724137931035,1
2026-03-09 13:43:06.542116,-0.11724137931034483,-0.07586206896551724,1
2026-03-09 13:43:06.564933,-0.12758620689655173,-0.0896551724137931,1
2026-03-09 13:43:06.589332,-0.13793103448275862,-0.1,1
2026-03-09 13:43:06.612926,-0.15172413793103448,-0.10689655172413794,1
2026-03-09 13:43:06.637610,-0.16206896551724137,-0.1206896551724138,1
2026-03-09 13:43:06.661171,-0.1724137931034483,-0.1310344827586207,1
2026-03-09 13:43:06.692948,-0.18275862068965518,-0.13793103448275862,1
2026-03-09 13:43:06.732586,-0.19655172413793104,-0.15517241379310345,1
2026-03-09 13:43:06.756413,-0.20689655172413793,-0.15862068965517243,1
2026-03-09 13:43:06.785040,-0.21379310344827587,-0.16896551724137931,1
2026-03-09 13:43:06.807286,-0.21724137931034482,-0.1724137931034483,1
2026-03-09 13:43:06.828176,-0.22413793103448276,-0.17586206896551723,1
2026-03-09 13:43:06.851782,-0.22758620689655173,-0.18275862068965518,1
2026-03-09 13:43:06.877803,-0.23103448275862068,-0.18620689655172415,1
2026-03-09 13:43:06.900073,-0.23793103448275862,-0.18620689655172415,1
2026-03-09 13:43:06.926025,-0.23793103448275862,-0.18620689655172415,1
2026-03-09 13:43:06.950150,-0.23793103448275862,-0.1896551724137931,1
2026-03-09 13:43:06.973560,-0.2413793103448276,-0.18620689655172415,1
2026-03-09 13:43:06.995060,-0.23793103448275862,-0.18620689655172415,1
2026-03-09 13:43:07.019531,-0.23793103448275862,-0.18620689655172415,1
2026-03-09 13:43:07.042745,-0.23448275862068965,-0.18275862068965518,1
2026-03-09 13:43:07.067141,-0.23103448275862068,-0.18275862068965518,1
2026-03-09 13:43:07.090532,-0.22758620689655173,-0.1793103448275862,1
2026-03-09 13:43:07.114080,-0.22413793103448276,-0.1724137931034483,1
2026-03-09 13:43:07.138456,-0.2206896551724138,-0.16896551724137931,1
2026-03-09 13:43:07.164412,-0.21379310344827587,-0.16551724137931034,1
2026-03-09 13:43:07.189955,-0.2103448275862069,-0.15862068965517243,1
2026-03-09 13:43:07.214280,-0.20344827586206896,-0.15172413793103448,1
2026-03-09 13:43:07.239594,-0.2,-0.1482758620689655,1
2026-03-09 13:43:07.265041,-0.19655172413793104,-0.13793103448275862,1
2026-03-09 13:43:07.290154,-0.1896551724137931,-0.1310344827586207,1
2026-03-09 13:43:07.315526,-0.18275862068965518,-0.12413793103448276,1
2026-03-09 13:43:07.340672,-0.17586206896551723,-0.11724137931034483,1
2026-03-09 13:43:07.367384,-0.16551724137931034,-0.1103448275862069,1
2026-03-09 13:43:07.391078,-0.15862068965517243,-0.10344827586206896,1
2026-03-09 13:43:07.417276,-0.15172413793103448,-0.09310344827586207,1
2026-03-09 13:43:07.444286,-0.14482758620689656,-0.08620689655172414,1
2026-03-09 13:43:07.470003,-0.13448275862068965,-0.07931034482758621,1
2026-03-09 13:43:07.492645,-0.12758620689655173,-0.07241379310344828,1
2026-03-09 13:43:07.518940,-0.1206896551724138,-0.06551724137931035,1
2026-03-09 13:43:07.542689,-0.11379310344827587,-0.05862068965517241,1
2026-03-09 13:43:07.568509,-0.10689655172413794,-0.04827586206896552,1
2026-03-09 13:43:07.593087,-0.09655172413793103,-0.041379310344827586,1
2026-03-09 13:43:07.618533,-0.0896551724137931,-0.03103448275862069,1
2026-03-09 13:43:07.643822,-0.07931034482758621,-0.020689655172413793,1
2026-03-09 13:43:07.669523,-0.06896551724137931,-0.013793103448275862,1
2026-03-09 13:43:07.694479,-0.06206896551724138,-0.0034482758620689655,1
2026-03-09 13:43:07.721909,-0.05517241379310345,0.0034482758620689655,1
2026-03-09 13:43:07.743675,-0.04827586206896552,0.013793103448275862,1
2026-03-09 13:43:07.767545,-0.03793103448275862,0.020689655172413793,1
2026-03-09 13:43:07.791657,-0.03103448275862069,0.03103448275862069,1
2026-03-09 13:43:07.815390,-0.020689655172413793,0.03793103448275862,1
2026-03-09 13:43:07.841392,-0.013793103448275862,0.04482758620689655,1
2026-03-09 13:43:07.864190,-0.006896551724137931,0.05517241379310345,1
2026-03-09 13:43:07.887570,0.0,0.05862068965517241,1
2026-03-09 13:43:07.911009,0.006896551724137931,0.06551724137931035,1
2026-03-09 13:43:07.934942,0.013793103448275862,0.07241379310344828,1
2026-03-09 13:43:07.961520,0.020689655172413793,0.07586206896551724,1
2026-03-09 13:43:07.984553,0.027586206896551724,0.07931034482758621,1
2026-03-09 13:43:08.006689,0.03103448275862069,0.08275862068965517,1
2026-03-09 13:43:08.032034,0.03793103448275862,0.08620689655172414,1
2026-03-09 13:43:08.056048,0.04482758620689655,0.08620689655172414,1
2026-03-09 13:43:08.078480,0.04827586206896552,0.09310344827586207,1
2026-03-09 13:43:08.101459,0.05517241379310345,0.09310344827586207,1
2026-03-09 13:43:08.125527,0.06206896551724138,0.09655172413793103,1
2026-03-09 13:43:08.150638,0.06551724137931035,0.1,1
2026-03-09 13:43:08.174422,0.07241379310344828,0.10344827586206896,1
2026-03-09 13:43:08.207290,0.07931034482758621,0.10689655172413794,1
2026-03-09 13:43:08.247133,0.0896551724137931,0.11379310344827587,1
2026-03-09 13:43:08.271991,0.09310344827586207,0.1206896551724138,1
2026-03-09 13:43:08.292800,0.09655172413793103,0.12413793103448276,1
2026-03-09 13:43:08.317508,0.1,0.12758620689655173,1
2026-03-09 13:43:08.340142,0.10344827586206896,0.1310344827586207,1
2026-03-09 13:43:08.363889,0.10344827586206896,0.13448275862068965,1
2026-03-09 13:43:08.388743,0.10689655172413794,0.13448275862068965,1
2026-03-09 13:43:08.411937,0.10344827586206896,0.13793103448275862,1
2026-03-09 13:43:08.436392,0.10689655172413794,0.13793103448275862,1
2026-03-09 13:43:08.459687,0.10344827586206896,0.13793103448275862,1
2026-03-09 13:43:08.483901,0.10344827586206896,0.13793103448275862,1
2026-03-09 13:43:08.508381,0.1,0.1413793103448276,1
2026-03-09 13:43:08.532548,0.1,0.1413793103448276,1
2026-03-09 13:43:08.556913,0.09655172413793103,0.13793103448275862,1
2026-03-09 13:43:08.580247,0.09655172413793103,0.13793103448275862,1
2026-03-09 13:43:08.603262,0.09310344827586207,0.13793103448275862,1
2026-03-09 13:43:08.628298,0.0896551724137931,0.13793103448275862,1
2026-03-09 13:43:08.650811,0.0896551724137931,0.13448275862068965,1
2026-03-09 13:43:08.674708,0.0896551724137931,0.13448275862068965,1
2026-03-09 13:43:08.698083,0.08275862068965517,0.13448275862068965,1
2026-03-09 13:43:08.722814,0.08275862068965517,0.1310344827586207,1
2026-03-09 13:43:08.745641,0.07931034482758621,0.1310344827586207,1
2026-03-09 13:43:08.769423,0.07586206896551724,0.12758620689655173,1
2026-03-09 13:43:08.793925,0.07241379310344828,0.12758620689655173,1
2026-03-09 13:43:08.817790,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:08.841525,0.06551724137931035,0.12413793103448276,1
2026-03-09 13:43:08.865648,0.06551724137931035,0.1206896551724138,1
2026-03-09 13:43:08.889379,0.06551724137931035,0.11724137931034483,1
2026-03-09 13:43:08.913482,0.06206896551724138,0.1206896551724138,1
2026-03-09 13:43:08.938148,0.06206896551724138,0.11724137931034483,1
2026-03-09 13:43:08.964809,0.06206896551724138,0.11724137931034483,1
2026-03-09 13:43:08.986595,0.06206896551724138,0.11724137931034483,1
2026-03-09 13:43:09.010376,0.06206896551724138,0.11724137931034483,1
2026-03-09 13:43:09.034003,0.06206896551724138,0.11724137931034483,1
2026-03-09 13:43:09.058306,0.06206896551724138,0.1206896551724138,1
2026-03-09 13:43:09.086365,0.06551724137931035,0.1206896551724138,1
2026-03-09 13:43:09.108618,0.06551724137931035,0.1206896551724138,1
2026-03-09 13:43:09.134209,0.06551724137931035,0.12413793103448276,1
2026-03-09 13:43:09.159406,0.06551724137931035,0.1206896551724138,1
2026-03-09 13:43:09.185738,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.210289,0.06551724137931035,0.12413793103448276,1
2026-03-09 13:43:09.235058,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.260673,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.286114,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.311129,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.336129,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.361988,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.387230,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.412553,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.437560,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.462959,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.488391,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.514003,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.539060,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.564233,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.589794,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.614063,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.638661,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.664800,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.688531,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.711948,0.06896551724137931,0.1206896551724138,1
2026-03-09 13:43:09.739635,0.06896551724137931,0.12413793103448276,1
2026-03-09 13:43:09.781769,0.0,0.0,0
2026-03-09 13:43:09.804981,0.0,0.0,0
2026-03-09 13:43:09.829303,0.0,0.0,0
2026-03-09 13:43:09.853049,0.0,0.0,0
2026-03-09 13:43:09.876873,0.0,0.0,0
2026-03-09 13:43:09.900649,0.0,0.0,0
2026-03-09 13:43:09.924548,0.0,0.0,0
2026-03-09 13:43:09.949011,0.0,0.0,0
2026-03-09 13:43:09.972405,0.0,0.0,0
2026-03-09 13:43:09.995961,0.0,0.0,0
2026-03-09 13:43:10.021865,0.0,0.0,0
2026-03-09 13:43:10.046158,-0.7724137931034483,-0.4689655172413793,1
2026-03-09 13:43:10.067721,0.0,0.0,0
2026-03-09 13:43:10.091268,0.0,0.0,0
2026-03-09 13:43:10.115383,-0.11379310344827587,-0.1,1
2026-03-09 13:43:10.141040,-0.1482758620689655,-0.12758620689655173,1
2026-03-09 13:43:10.165001,-0.18620689655172415,-0.15517241379310345,1
2026-03-09 13:43:10.189342,-0.2206896551724138,-0.1896551724137931,1
2026-03-09 13:43:10.210105,-0.25517241379310346,-0.21724137931034482,1
2026-03-09 13:43:10.237607,-0.2896551724137931,-0.2482758620689655,1
2026-03-09 13:43:10.259130,-0.32068965517241377,-0.2793103448275862,1
2026-03-09 13:43:10.282155,-0.35172413793103446,-0.3103448275862069,1
2026-03-09 13:43:10.308350,-0.38620689655172413,-0.3413793103448276,1
2026-03-09 13:43:10.329669,-0.41379310344827586,-0.3758620689655172,1
2026-03-09 13:43:10.353107,-0.44482758620689655,-0.4103448275862069,1
2026-03-09 13:43:10.378141,-0.4724137931034483,-0.43448275862068964,1
2026-03-09 13:43:10.401357,-0.496551724137931,-0.46551724137931033,1
2026-03-09 13:43:10.424528,-0.5206896551724138,-0.49310344827586206,1
2026-03-09 13:43:10.448450,-0.5448275862068965,-0.506896551724138,1
2026-03-09 13:43:10.472616,-0.5586206896551724,-0.5344827586206896,1
2026-03-09 13:43:10.497275,-0.5793103448275863,-0.5517241379310345,1
2026-03-09 13:43:10.520115,-0.6103448275862069,-0.5586206896551724,1
2026-03-09 13:43:10.547267,-0.6172413793103448,-0.5793103448275863,1
2026-03-09 13:43:10.571035,-0.6310344827586207,-0.5896551724137931,1
2026-03-09 13:43:10.591417,-0.6517241379310345,-0.596551724137931,1
2026-03-09 13:43:10.618327,-0.6620689655172414,-0.6068965517241379,1
2026-03-09 13:43:10.641722,-0.6724137931034483,-0.6103448275862069,1
