timestamp,ball_x_norm,ball_y_norm,servo_x,servo_y,detected
2026-03-02 16:01:05.581437,0.1413793103448276,0.07586206896551724,89.14262068965525,91.07510344827585,1
2026-03-02 16:01:05.605067,0.1413793103448276,0.07586206896551724,89.13413793103456,91.90724137931035,1
2026-03-02 16:01:05.629991,0.1413793103448276,0.07931034482758621,89.12565517241386,92.79751724137931,1
2026-03-02 16:01:05.652148,0.1413793103448276,0.07241379310344828,89.11717241379317,90.20324137931034,1
2026-03-02 16:01:05.676257,0.1413793103448276,0.07586206896551724,89.10868965517248,92.74848275862068,1
2026-03-02 16:01:05.700445,0.1413793103448276,0.07586206896551724,89.1002068965518,91.92544827586207,1
2026-03-02 16:01:05.737064,0.1413793103448276,0.07241379310344828,89.09172413793111,91.04427586206897,1
2026-03-02 16:01:05.771727,0.1413793103448276,0.07586206896551724,89.07475862068972,91.93889655172414,1
2026-03-02 16:01:05.795461,0.13793103448275862,0.07241379310344828,89.95200000000007,91.05772413793103,1
2026-03-02 16:01:05.819447,0.1413793103448276,0.07586206896551724,88.23041379310352,92.77537931034482,1
2026-03-02 16:01:05.843939,0.1413793103448276,0.07586206896551724,89.04951724137938,91.9523448275862,1
2026-03-02 16:01:05.866895,0.1413793103448276,0.07241379310344828,89.04103448275869,91.07117241379311,1
2026-03-02 16:01:05.890933,0.1413793103448276,0.07586206896551724,89.032551724138,92.78882758620689,1
2026-03-02 16:01:05.914667,0.1413793103448276,0.07586206896551724,89.02406896551732,91.96579310344828,1
2026-03-02 16:01:05.939172,0.13793103448275862,0.07241379310344828,89.90131034482765,91.08462068965517,1
2026-03-02 16:01:05.962339,0.1413793103448276,0.07586206896551724,88.1797241379311,92.80227586206897,1
2026-03-02 16:01:05.986286,0.1413793103448276,0.07586206896551724,88.99882758620697,91.97924137931034,1
2026-03-02 16:01:06.010932,0.13793103448275862,0.07241379310344828,89.8760689655173,91.09806896551724,1
2026-03-02 16:01:06.033802,0.1413793103448276,0.07586206896551724,88.15448275862076,92.81572413793103,1
2026-03-02 16:01:06.057304,0.1413793103448276,0.07586206896551724,88.97358620689663,91.99268965517241,1
2026-03-02 16:01:06.082062,0.13793103448275862,0.07241379310344828,89.85082758620696,91.11151724137932,1
2026-03-02 16:01:06.105035,0.1413793103448276,0.07586206896551724,88.12924137931041,92.8291724137931,1
2026-03-02 16:01:06.129224,0.1413793103448276,0.07586206896551724,88.94834482758628,92.00613793103449,1
2026-03-02 16:01:06.153333,0.13793103448275862,0.07241379310344828,89.82558620689662,91.12496551724138,1
2026-03-02 16:01:06.176744,0.1413793103448276,0.07586206896551724,88.10400000000007,92.84262068965516,1
2026-03-02 16:01:06.200627,0.1413793103448276,0.07586206896551724,88.92310344827592,92.01958620689655,1
2026-03-02 16:01:06.224609,0.13793103448275862,0.07241379310344828,89.80034482758627,91.13841379310345,1
2026-03-02 16:01:06.248539,0.1413793103448276,0.07586206896551724,88.07875862068973,92.85606896551724,1
2026-03-02 16:01:06.272271,0.1413793103448276,0.07586206896551724,88.89786206896558,92.03303448275862,1
2026-03-02 16:01:06.301651,0.13793103448275862,0.07241379310344828,89.77510344827593,91.15186206896551,1
2026-03-02 16:01:06.321925,0.1413793103448276,0.07586206896551724,88.05351724137938,92.86951724137931,1
2026-03-02 16:01:06.346555,0.1413793103448276,0.07586206896551724,88.87262068965524,92.04648275862068,1
2026-03-02 16:01:06.370305,0.13793103448275862,0.07241379310344828,89.74986206896558,91.16531034482759,1
2026-03-02 16:01:06.395544,0.1413793103448276,0.07586206896551724,88.02827586206904,92.88296551724137,1
2026-03-02 16:01:06.417340,0.1413793103448276,0.07586206896551724,88.84737931034489,92.05993103448276,1
2026-03-02 16:01:06.443616,0.13793103448275862,0.07241379310344828,89.72462068965524,91.17875862068966,1
2026-03-02 16:01:06.469039,0.1413793103448276,0.07586206896551724,88.0030344827587,92.89641379310345,1
2026-03-02 16:01:06.494844,0.1413793103448276,0.07586206896551724,88.82213793103455,92.07337931034483,1
2026-03-02 16:01:06.520549,0.13793103448275862,0.07241379310344828,89.6993793103449,91.19220689655172,1
2026-03-02 16:01:06.545958,0.1413793103448276,0.07931034482758621,87.97779310344835,93.79558620689656,1
2026-03-02 16:01:06.571203,0.1413793103448276,0.07586206896551724,88.7968965517242,91.25944827586207,1
2026-03-02 16:01:06.597219,0.13793103448275862,0.07241379310344828,89.67413793103455,91.20586206896552,1
2026-03-02 16:01:06.624411,0.1413793103448276,0.07931034482758621,87.952551724138,93.80924137931035,1
2026-03-02 16:01:06.646013,0.1413793103448276,0.07586206896551724,88.77165517241386,91.27310344827586,1
2026-03-02 16:01:06.671544,0.13793103448275862,0.07241379310344828,89.6488965517242,91.21951724137931,1
2026-03-02 16:01:06.698021,0.1413793103448276,0.07931034482758621,87.92731034482766,93.82289655172414,1
2026-03-02 16:01:06.722404,0.1413793103448276,0.07586206896551724,88.74641379310351,91.28675862068965,1
2026-03-02 16:01:06.748533,0.13793103448275862,0.07241379310344828,89.62365517241386,91.2331724137931,1
2026-03-02 16:01:06.773388,0.1413793103448276,0.07931034482758621,87.90206896551732,93.83655172413793,1
2026-03-02 16:01:06.798290,0.13793103448275862,0.07241379310344828,89.6068965517242,90.41468965517241,1
2026-03-02 16:01:06.824480,0.13793103448275862,0.07241379310344828,88.7710344827587,92.07420689655173,1
2026-03-02 16:01:06.849422,0.1413793103448276,0.07931034482758621,87.87703448275869,93.85,1
2026-03-02 16:01:06.874413,0.13793103448275862,0.07586206896551724,89.58186206896559,91.31386206896552,1
2026-03-02 16:01:06.899849,0.13793103448275862,0.07241379310344828,88.74600000000007,91.26027586206897,1
2026-03-02 16:01:06.924535,0.1413793103448276,0.07931034482758621,87.85200000000007,93.8636551724138,1
2026-03-02 16:01:06.949840,0.13793103448275862,0.07586206896551724,89.55682758620696,91.32751724137931,1
2026-03-02 16:01:06.973286,0.13793103448275862,0.07241379310344828,88.72096551724145,91.27393103448276,1
2026-03-02 16:01:06.996919,0.13793103448275862,0.07931034482758621,88.71268965517248,93.87731034482759,1
2026-03-02 16:01:07.021659,0.13793103448275862,0.07586206896551724,88.70441379310351,91.3411724137931,1
2026-03-02 16:01:07.044711,0.13448275862068965,0.07241379310344828,89.58186206896559,91.28758620689655,1
2026-03-02 16:01:07.068611,0.13793103448275862,0.07931034482758621,87.86048275862076,93.89096551724138,1
2026-03-02 16:01:07.093119,0.13448275862068965,0.07241379310344828,89.56551724137938,90.46910344827586,1
2026-03-02 16:01:07.116120,0.13448275862068965,0.07241379310344828,88.72986206896559,92.12862068965518,1
2026-03-02 16:01:07.140149,0.13793103448275862,0.07586206896551724,87.83606896551731,93.01868965517241,1
2026-03-02 16:01:07.164073,0.13448275862068965,0.07241379310344828,89.54110344827593,91.30993103448276,1
2026-03-02 16:01:07.187969,0.13448275862068965,0.07241379310344828,88.70544827586214,92.14186206896552,1
2026-03-02 16:01:07.211932,0.13793103448275862,0.07586206896551724,87.81165517241386,93.03193103448275,1
2026-03-02 16:01:07.236324,0.13448275862068965,0.07241379310344828,89.51668965517248,91.3231724137931,1
2026-03-02 16:01:07.259673,0.13448275862068965,0.07241379310344828,88.68103448275869,92.15510344827587,1
2026-03-02 16:01:07.283954,0.13448275862068965,0.07586206896551724,88.67296551724145,93.0451724137931,1
2026-03-02 16:01:07.307168,0.1310344827586207,0.07241379310344828,89.55062068965523,91.33641379310345,1
2026-03-02 16:01:07.330920,0.1310344827586207,0.07241379310344828,88.71517241379317,92.16834482758621,1
2026-03-02 16:01:07.355331,0.1310344827586207,0.07586206896551724,88.70731034482766,93.05841379310344,1
2026-03-02 16:01:07.379021,0.12758620689655173,0.07241379310344828,89.58517241379317,91.34965517241379,1
2026-03-02 16:01:07.402577,0.12758620689655173,0.07241379310344828,88.74993103448283,92.18158620689655,1
2026-03-02 16:01:07.426686,0.12758620689655173,0.07586206896551724,88.74227586206904,93.07165517241378,1
2026-03-02 16:01:07.450280,0.12413793103448276,0.06896551724137931,89.62034482758628,90.4771724137931,1
2026-03-02 16:01:07.474153,0.12413793103448276,0.07241379310344828,88.78531034482765,93.02220689655172,1
2026-03-02 16:01:07.498239,0.12413793103448276,0.07241379310344828,88.77786206896559,92.19896551724138,1
2026-03-02 16:01:07.522655,0.1206896551724138,0.06551724137931035,89.65613793103455,90.43186206896551,1
2026-03-02 16:01:07.545904,0.11724137931034483,0.06896551724137931,89.7070344827587,92.97668965517241,1
2026-03-02 16:01:07.569792,0.11379310344827587,0.06896551724137931,89.75813793103455,92.15324137931034,1
2026-03-02 16:01:07.594316,0.1103448275862069,0.06206896551724138,89.80944827586214,90.38593103448275,1
2026-03-02 16:01:07.618598,0.1103448275862069,0.06206896551724138,88.97524137931042,92.04482758620689,1
2026-03-02 16:01:07.641419,0.10689655172413794,0.06206896551724138,89.85434482758627,92.04855172413792,1
2026-03-02 16:01:07.664789,0.10344827586206896,0.05862068965517241,89.9060689655173,91.16655172413793,1
2026-03-02 16:01:07.688631,0.1,0.06206896551724138,89.95800000000007,92.88337931034482,1
2026-03-02 16:01:07.712537,0.09655172413793103,0.06206896551724138,90.01013793103455,92.05951724137931,1
2026-03-02 16:01:07.736849,0.09310344827586207,0.05862068965517241,90.06248275862076,91.1775172413793,1
2026-03-02 16:01:07.760314,0.09310344827586207,0.06206896551724138,89.22931034482765,92.89434482758621,1
2026-03-02 16:01:07.784067,0.0896551724137931,0.05862068965517241,90.10944827586214,91.18475862068965,1
2026-03-02 16:01:07.807843,0.08275862068965517,0.05517241379310345,91.04793103448283,91.13013793103448,1
2026-03-02 16:01:07.832302,0.08275862068965517,0.06206896551724138,89.38779310344835,93.73248275862069,1
2026-03-02 16:01:07.855710,0.07931034482758621,0.06206896551724138,90.26855172413799,92.08103448275862,1
2026-03-02 16:01:07.879641,0.07586206896551724,0.05862068965517241,90.32193103448283,91.19903448275862,1
2026-03-02 16:01:07.903620,0.07586206896551724,0.06896551724137931,89.48979310344835,94.68731034482758,1
2026-03-02 16:01:07.927398,0.07241379310344828,0.06551724137931035,90.37096551724144,91.32296551724139,1
2026-03-02 16:01:07.951174,0.06551724137931035,0.05862068965517241,91.31048275862076,90.38303448275862,1
2026-03-02 16:01:07.974909,0.06206896551724138,0.06896551724137931,90.53710344827593,94.38303448275862,1
2026-03-02 16:01:07.999400,0.05862068965517241,0.06896551724137931,90.59151724137938,92.22027586206896,1
2026-03-02 16:01:08.022523,0.05862068965517241,0.06206896551724138,89.76041379310352,90.45296551724138,1
2026-03-02 16:01:08.047511,0.05172413793103448,0.07241379310344828,91.52834482758628,94.45296551724138,1
2026-03-02 16:01:08.070321,0.04827586206896552,0.07241379310344828,90.75579310344834,92.29062068965517,1
2026-03-02 16:01:08.096035,0.04827586206896552,0.06551724137931035,89.92531034482765,90.52351724137931,1
2026-03-02 16:01:08.122016,0.041379310344827586,0.07586206896551724,91.69386206896559,94.52351724137931,1
2026-03-02 16:01:08.146650,0.03793103448275862,0.07241379310344828,90.92193103448282,91.47586206896551,1
2026-03-02 16:01:08.172502,0.03793103448275862,0.06896551724137931,90.09206896551731,91.42206896551724,1
2026-03-02 16:01:08.195895,0.03103448275862069,0.07931034482758621,91.86124137931041,94.91096551724138,1
2026-03-02 16:01:08.221049,0.03103448275862069,0.07241379310344828,90.2042068965518,90.91096551724138,1
2026-03-02 16:01:08.244531,0.03103448275862069,0.06896551724137931,90.20234482758627,91.43531034482758,1
2026-03-02 16:01:08.267635,0.020689655172413793,0.07931034482758621,92.85765517241386,94.92420689655172,1
2026-03-02 16:01:08.293310,0.020689655172413793,0.07241379310344828,90.37365517241386,90.92420689655172,1
2026-03-02 16:01:08.315880,0.027586206896551724,0.06206896551724138,88.60096551724145,89.67710344827586,1
2026-03-02 16:01:08.339645,0.013793103448275862,0.07931034482758621,92.60096551724145,93.67710344827586,1
2026-03-02 16:01:08.363406,0.017241379310344827,0.06896551724137931,89.60048275862076,89.80186206896552,1
2026-03-02 16:01:08.387908,0.017241379310344827,0.06206896551724138,90.42703448275869,90.51731034482758,1
2026-03-02 16:01:08.412412,0.010344827586206896,0.07586206896551724,92.19744827586214,94.51731034482758,1
2026-03-02 16:01:08.434971,0.006896551724137931,0.07241379310344828,93.19882758620696,91.52758620689656,1
2026-03-02 16:01:08.460946,0.020689655172413793,0.05517241379310345,89.19882758620696,87.93089655172413,1
2026-03-02 16:01:08.485508,0.0034482758620689655,0.07241379310344828,93.19882758620696,91.93089655172413,1
2026-03-02 16:01:08.511767,0.0034482758620689655,0.07241379310344828,90.71482758620697,92.3671724137931,1
2026-03-02 16:01:08.537202,0.017241379310344827,0.05517241379310345,86.71482758620697,88.3671724137931,1
2026-03-02 16:01:08.562685,0.0,0.06896551724137931,90.71482758620697,92.3671724137931,1
2026-03-02 16:01:08.587761,0.0034482758620689655,0.06551724137931035,90.71379310344835,91.43510344827587,1
2026-03-02 16:01:08.613913,0.010344827586206896,0.05517241379310345,88.05662068965525,89.60944827586206,1
2026-03-02 16:01:08.639209,0.0,0.06551724137931035,92.05662068965525,93.60944827586206,1
2026-03-02 16:01:08.662636,0.0034482758620689655,0.06551724137931035,90.71317241379317,92.27386206896551,1
2026-03-02 16:01:08.687534,0.0034482758620689655,0.06206896551724138,90.71317241379317,91.39206896551724,1
2026-03-02 16:01:08.712935,0.0034482758620689655,0.06551724137931035,90.71317241379317,93.10910344827586,1
2026-03-02 16:01:08.737777,0.0034482758620689655,0.06206896551724138,90.71317241379317,91.39972413793103,1
2026-03-02 16:01:08.763352,0.013793103448275862,0.05172413793103448,87.17027586206903,89.57386206896551,1
2026-03-02 16:01:08.788756,0.0034482758620689655,0.06206896551724138,91.17027586206903,93.57386206896551,1
2026-03-02 16:01:08.812624,0.006896551724137931,0.05862068965517241,90.71234482758628,91.35213793103448,1
2026-03-02 16:01:08.837018,0.006896551724137931,0.05517241379310345,90.71234482758628,91.29751724137931,1
2026-03-02 16:01:08.860367,0.0034482758620689655,0.05862068965517241,90.71234482758628,93.01413793103448,1
2026-03-02 16:01:08.884556,0.006896551724137931,0.05517241379310345,90.71234482758628,91.3043448275862,1
2026-03-02 16:01:08.908266,0.006896551724137931,0.05172413793103448,90.71234482758628,91.24951724137931,1
2026-03-02 16:01:08.931865,0.006896551724137931,0.05172413793103448,90.71234482758628,92.08020689655173,1
2026-03-02 16:01:08.956780,0.006896551724137931,0.04827586206896552,90.71234482758628,91.19758620689655,1
2026-03-02 16:01:08.980131,0.010344827586206896,0.04827586206896552,88.05517241379317,92.02806896551724,1
2026-03-02 16:01:09.003929,0.006896551724137931,0.04827586206896552,92.05517241379317,92.03096551724138,1
2026-03-02 16:01:09.027995,0.010344827586206896,0.041379310344827586,88.05517241379317,90.26241379310345,1
2026-03-02 16:01:09.051900,0.010344827586206896,0.041379310344827586,90.53668965517248,91.92006896551725,1
2026-03-02 16:01:09.075942,0.010344827586206896,0.041379310344827586,90.53606896551732,91.92255172413793,1
2026-03-02 16:01:09.098946,0.013793103448275862,0.034482758620689655,89.6497241379311,90.15358620689655,1
2026-03-02 16:01:09.123457,0.010344827586206896,0.034482758620689655,91.3622068965518,91.8108275862069,1
2026-03-02 16:01:09.146636,0.010344827586206896,0.034482758620689655,90.53400000000008,91.81289655172414,1
2026-03-02 16:01:09.170981,0.013793103448275862,0.03103448275862069,89.64765517241386,90.92924137931034,1
2026-03-02 16:01:09.194560,0.010344827586206896,0.027586206896551724,91.36013793103456,90.87296551724138,1
2026-03-02 16:01:09.218121,0.010344827586206896,0.02413793103448276,90.53193103448282,90.8164827586207,1
2026-03-02 16:01:09.242264,0.010344827586206896,0.020689655172413793,90.53131034482766,90.75979310344827,1
2026-03-02 16:01:09.265994,0.010344827586206896,0.020689655172413793,90.53068965517248,91.58862068965517,1
2026-03-02 16:01:09.290136,0.006896551724137931,0.017241379310344827,93.18724137931042,90.70413793103448,1
2026-03-02 16:01:09.313879,0.010344827586206896,0.017241379310344827,89.18724137931042,91.53275862068965,1
2026-03-02 16:01:09.339141,0.010344827586206896,0.017241379310344827,90.52944827586214,91.53379310344828,1
2026-03-02 16:01:09.362902,0.010344827586206896,0.017241379310344827,90.52882758620697,91.5348275862069,1
2026-03-02 16:01:09.385136,0.010344827586206896,0.013793103448275862,90.5282068965518,90.65013793103448,1
2026-03-02 16:01:09.409140,0.010344827586206896,0.017241379310344827,90.52758620689661,92.36427586206896,1
2026-03-02 16:01:09.433095,0.010344827586206896,0.017241379310344827,90.52696551724145,91.53772413793104,1
2026-03-02 16:01:09.456817,0.010344827586206896,0.017241379310344827,90.52634482758627,91.53875862068965,1
2026-03-02 16:01:09.481733,0.010344827586206896,0.017241379310344827,90.5257241379311,91.53979310344828,1
2026-03-02 16:01:09.505320,0.010344827586206896,0.017241379310344827,90.52510344827593,91.5408275862069,1
2026-03-02 16:01:09.528162,0.010344827586206896,0.017241379310344827,90.52448275862076,91.54186206896551,1
2026-03-02 16:01:09.554678,0.006896551724137931,0.017241379310344827,93.18103448275869,91.54289655172414,1
2026-03-02 16:01:09.579474,0.010344827586206896,0.020689655172413793,89.18103448275869,92.42965517241379,1
2026-03-02 16:01:09.604200,0.010344827586206896,0.017241379310344827,90.52324137931042,90.71758620689656,1
